1,2,3,4,5,6,7,8,9
0.7078651685393259,0.6781609195402298,0.36708860759493667,0.28,0.0,0.0,0.684931506849315,0.27,2.0
0.7078651685393259,0.6781609195402298,0.36708860759493667,0.28,0.0,0.0,0.6712328767123287,0.27,2.0
0.30337078651685395,0.5632183908045976,0.3924050632911392,0.14,0.0,0.0,0.726027397260274,0.22,0.0
0.7415730337078653,0.6781609195402298,0.3417721518987341,0.26,0.0,0.0,0.6986301369863014,0.22,2.0
0.3707865168539326,0.3333333333333333,0.45569620253164544,0.22,0.0,0.0,0.684931506849315,0.25,7.0
0.7078651685393259,0.7011494252873562,0.3797468354430379,0.27,0.0,0.0,0.684931506849315,0.22,2.0
0.31460674157303375,0.7816091954022988,0.17721518987341767,0.28,0.0,0.0,0.6986301369863014,0.45,5.0
0.47191011235955066,0.471264367816092,0.2784810126582278,0.18,0.0,0.0,0.726027397260274,0.31,7.0
0.30337078651685395,0.36781609195402304,0.20253164556962022,0.19,0.0,0.0,0.7123287671232876,0.3,5.0
0.3258426966292135,0.27586206896551724,0.4177215189873418,0.13,0.0,0.0,0.6575342465753424,0.22,7.0
0.2247191011235955,0.1954022988505747,0.16455696202531644,0.19,0.0,0.0,0.7534246575342466,0.3,5.0
0.43820224719101125,0.3333333333333333,0.45569620253164544,0.49,0.0,0.0,0.6575342465753424,0.27,7.0
0.5393258426966293,0.5517241379310345,0.3797468354430379,0.62,0.0,0.0,0.6986301369863014,0.38,6.0
0.38202247191011235,0.3103448275862069,0.2784810126582278,0.22,0.0,0.0,0.6986301369863014,0.48,7.0
0.40449438202247184,0.471264367816092,0.40506329113924044,0.77,0.0,0.0,0.7123287671232876,0.36,6.0
0.7415730337078653,0.7471264367816093,0.3797468354430379,0.28,0.0,0.0,0.4520547945205479,0.22,2.0
0.7078651685393259,0.6666666666666665,0.3924050632911392,0.3,0.0,0.0,0.3698630136986301,0.22,2.0
0.7415730337078653,0.6896551724137931,0.3797468354430379,0.27,0.0,0.0,0.4657534246575343,0.22,2.0
0.40449438202247184,0.5517241379310345,0.36708860759493667,0.23,0.0,0.0,0.6712328767123287,0.22,5.0
0.7528089887640451,0.6436781609195401,0.2911392405063291,0.26,0.0,0.0,0.7397260273972602,0.22,3.0
0.42696629213483145,0.5402298850574712,0.11392405063291139,0.34,0.0,0.0,0.684931506849315,0.43,5.0
0.1797752808988764,0.4942528735632184,0.11392405063291139,0.14,0.0,0.0,0.7123287671232876,0.39,5.0
0.3258426966292135,0.2988505747126437,0.15189873417721517,0.17,0.0,0.0,0.6986301369863014,0.31,9.0
0.49438202247191015,0.43678160919540227,0.4177215189873418,0.2,0.0,0.0,0.767123287671233,0.22,0.0
0.9438202247191011,0.6666666666666665,0.07594936708860761,0.39,0.0,0.0,0.4246575342465753,0.22,4.0
0.9662921348314607,0.6666666666666665,0.10126582278481011,0.42,0.0,0.0,0.47945205479452047,0.22,4.0
0.3707865168539326,0.3448275862068965,0.16455696202531644,0.21,0.0,0.0,0.7534246575342466,0.4,5.0
0.31460674157303375,0.41379310344827586,0.11392405063291139,0.19,0.0,0.0,0.7123287671232876,0.31,5.0
0.30337078651685395,0.40229885057471265,0.3797468354430379,0.13,0.0,0.0,0.684931506849315,0.32,7.0
0.29213483146067415,0.43678160919540227,0.22784810126582278,0.18,0.0,0.0,0.6986301369863014,0.27,5.0
0.1797752808988764,0.41379310344827586,0.18987341772151894,0.26,0.0,0.0,0.6712328767123287,0.26,5.0
0.42696629213483145,0.40229885057471265,0.3924050632911392,0.2,0.0,0.0,0.7534246575342466,0.22,7.0
0.28089887640449435,0.2988505747126437,0.4177215189873418,0.16,0.0,0.0,0.684931506849315,0.28,7.0
0.48314606741573035,0.4597701149425288,0.3417721518987341,0.14,0.0,0.0,0.6712328767123287,0.33,7.0
0.29213483146067415,0.40229885057471265,0.36708860759493667,0.26,0.0,0.0,0.7123287671232876,0.39,7.0
0.15730337078651685,0.2988505747126437,0.36708860759493667,0.23,0.0,0.0,0.684931506849315,0.28,7.0
0.42696629213483145,0.6666666666666665,0.4177215189873418,0.13,0.0,0.0,0.7945205479452054,0.22,7.0
0.50561797752809,0.42528735632183906,0.44303797468354433,0.26,0.0,0.0,0.726027397260274,0.27,7.0
0.33707865168539325,0.4597701149425288,0.2531645569620252,0.15,0.0,0.0,0.7397260273972602,0.25,7.0
0.43820224719101125,0.36781609195402304,0.40506329113924044,0.21,0.0,0.0,0.3835616438356165,0.22,7.0
0.6179775280898877,0.4827586206896552,0.16455696202531644,0.2,0.0,0.0,0.8493150684931506,0.22,5.0
0.34831460674157305,0.5977011494252873,0.4683544303797468,0.34,0.0,0.0,0.684931506849315,0.22,6.0
0.38202247191011235,0.39080459770114934,0.40506329113924044,0.15,0.0,0.0,0.7123287671232876,0.27,0.0
0.34831460674157305,0.1724137931034483,0.3797468354430379,0.23,0.0,0.0,0.726027397260274,0.27,7.0
0.44943820224719105,0.40229885057471265,0.31645569620253167,0.29,0.0,0.0,0.7397260273972602,0.22,0.0
0.7191011235955057,0.6436781609195401,0.3417721518987341,0.13,0.0,0.0,0.7808219178082191,0.4,9.0
0.651685393258427,0.6551724137931034,0.36708860759493667,0.3,0.0,0.0,0.7397260273972602,0.22,9.0
0.5842696629213484,0.4827586206896552,0.40506329113924044,0.51,0.0,0.0,0.7534246575342466,0.22,9.0
0.49438202247191015,0.5747126436781609,0.4177215189873418,0.16,0.0,0.0,0.6164383561643836,0.27,0.0
0.39325842696629215,0.5632183908045976,0.4177215189873418,0.25,0.0,0.0,0.6301369863013698,0.22,0.0
0.47191011235955066,0.5287356321839081,0.3417721518987341,0.14,0.0,0.0,0.6986301369863014,0.22,0.0
0.34831460674157305,0.4597701149425288,0.45569620253164544,0.17,0.0,0.0,0.6712328767123287,0.22,0.0
0.46067415730337086,0.37931034482758624,0.44303797468354433,0.2,0.0,0.0,0.684931506849315,0.22,0.0
0.47191011235955066,0.3448275862068965,0.45569620253164544,0.24,0.0,0.0,0.5342465753424658,0.28,0.0
0.24719101123595505,0.2528735632183908,0.44303797468354433,0.19,0.0,0.0,0.684931506849315,0.22,7.0
0.38202247191011235,0.40229885057471265,0.44303797468354433,0.56,0.0,0.0,0.6438356164383561,0.22,7.0
0.50561797752809,0.40229885057471265,0.36708860759493667,0.17,0.0,0.0,0.6986301369863014,0.26,0.0
0.7415730337078653,0.5057471264367814,0.30379746835443033,0.17,0.0,0.0,0.726027397260274,0.22,0.0
0.50561797752809,0.5287356321839081,0.4177215189873418,0.18,0.0,0.0,0.6575342465753424,0.46,7.0
0.24719101123595505,0.2988505747126437,0.3924050632911392,0.09,0.0,0.0,0.6438356164383561,0.28,7.0
0.41573033707865165,0.32183908045977005,0.4177215189873418,0.39,0.0,0.0,0.6986301369863014,0.22,7.0
0.2134831460674157,0.1954022988505747,0.31645569620253167,0.32,0.0,0.0,0.6164383561643836,0.22,7.0
0.30337078651685395,0.14942528735632182,0.49367088607594933,0.1,0.0,0.0,0.6575342465753424,0.44,7.0
0.6404494382022473,0.2988505747126437,0.36708860759493667,0.15,0.0,0.0,0.6575342465753424,0.37,7.0
0.5730337078651686,0.32183908045977005,0.3924050632911392,0.17,0.0,0.0,0.6575342465753424,0.22,7.0
0.46067415730337086,0.27586206896551724,0.3417721518987341,0.13,0.0,0.0,0.7534246575342466,0.22,7.0
0.2359550561797753,0.40229885057471265,0.35443037974683544,0.17,0.0,0.0,0.6438356164383561,0.22,7.0
0.25842696629213485,0.2528735632183908,0.4683544303797468,0.2,0.0,0.0,0.6301369863013698,0.32,7.0
0.24719101123595505,0.09195402298850575,0.40506329113924044,0.15,1.0,0.0,0.7123287671232876,0.5,7.0
0.42696629213483145,0.36781609195402304,0.45569620253164544,0.24,0.0,0.0,0.6438356164383561,0.38,7.0
0.3258426966292135,0.1724137931034483,0.3417721518987341,0.06,0.0,0.0,0.6712328767123287,0.42,7.0
0.44943820224719105,0.2988505747126437,0.44303797468354433,0.25,0.0,0.0,0.6986301369863014,0.33,7.0
0.38202247191011235,0.36781609195402304,0.3924050632911392,0.17,0.0,0.0,0.7397260273972602,0.22,0.0
0.1910112359550562,0.43678160919540227,0.430379746835443,0.19,0.0,0.0,0.7808219178082191,0.22,0.0
0.44943820224719105,0.43678160919540227,0.44303797468354433,0.28,0.0,0.0,0.7397260273972602,0.27,0.0
0.41573033707865165,0.4942528735632184,0.35443037974683544,0.32,0.0,0.0,0.684931506849315,0.22,0.0
0.5393258426966293,0.37931034482758624,0.3417721518987341,0.46,0.0,0.0,0.6712328767123287,0.22,0.0
0.44943820224719105,0.37931034482758624,0.240506329113924,0.65,0.0,0.0,0.6712328767123287,0.22,6.0
0.29213483146067415,0.3563218390804597,0.3797468354430379,0.56,0.0,0.0,0.684931506849315,0.38,7.0
0.7865168539325844,0.4827586206896552,0.17721518987341767,0.34,0.0,0.0,0.6986301369863014,0.22,4.0
0.47191011235955066,0.36781609195402304,0.40506329113924044,0.18,0.0,0.0,0.5753424657534246,0.22,0.0
0.38202247191011235,0.16091954022988508,0.36708860759493667,0.33,0.0,0.0,0.726027397260274,0.26,0.0
0.28089887640449435,0.22988505747126436,0.2151898734177215,0.15,0.0,0.0,0.7534246575342466,0.36,5.0
0.41573033707865165,0.42528735632183906,0.44303797468354433,0.11,0.0,0.0,0.4520547945205479,0.22,0.0
0.2696629213483146,0.39080459770114934,0.40506329113924044,0.19,0.0,0.0,0.6575342465753424,0.22,0.0
0.41573033707865165,0.40229885057471265,0.44303797468354433,0.18,0.0,0.0,0.7945205479452054,0.22,0.0
0.550561797752809,0.5287356321839081,0.3291139240506329,0.47,0.0,0.0,0.726027397260274,0.22,6.0
0.38202247191011235,0.4597701149425288,0.3797468354430379,0.42,0.0,0.0,0.7123287671232876,0.22,6.0
0.20224719101123595,0.3103448275862069,0.2531645569620252,0.48,0.0,0.0,0.726027397260274,0.3,7.0
0.5280898876404495,0.4597701149425288,0.15189873417721517,0.26,0.0,0.0,0.6986301369863014,0.22,5.0
0.39325842696629215,0.3448275862068965,0.36708860759493667,0.24,0.0,0.0,0.6575342465753424,0.31,0.0
0.3595505617977528,0.37931034482758624,0.36708860759493667,0.21,0.0,0.0,0.6712328767123287,0.34,0.0
0.5617977528089888,0.4827586206896552,0.3797468354430379,0.26,0.0,0.0,0.7123287671232876,0.22,0.0
0.43820224719101125,0.5632183908045976,0.3924050632911392,0.3,0.0,0.0,0.767123287671233,0.22,6.0
0.42696629213483145,0.36781609195402304,0.4177215189873418,0.4,0.0,0.0,0.7534246575342466,0.22,6.0
0.5955056179775282,0.4597701149425288,0.481012658227848,0.14,0.0,0.0,0.726027397260274,0.22,6.0
0.5168539325842697,0.5402298850574712,0.4177215189873418,0.17,0.0,0.0,0.7123287671232876,0.22,6.0
0.30337078651685395,0.2068965517241379,0.481012658227848,0.19,0.0,0.0,0.6301369863013698,0.22,6.0
0.6404494382022473,0.4597701149425288,0.2911392405063291,0.31,0.0,0.0,0.6986301369863014,0.22,6.0
0.14606741573033705,0.32183908045977005,0.3291139240506329,0.16,0.0,0.0,0.6986301369863014,0.38,7.0
0.5617977528089888,0.2988505747126437,0.40506329113924044,0.14,0.0,0.0,0.5890410958904109,0.26,7.0
0.31460674157303375,0.03448275862068967,0.481012658227848,0.08,0.0,0.0,0.6986301369863014,0.27,7.0
0.24719101123595505,0.1724137931034483,0.36708860759493667,0.4,0.0,0.0,0.6301369863013698,0.61,7.0
0.44943820224719105,0.4827586206896552,0.44303797468354433,0.18,0.0,0.0,0.684931506849315,0.38,7.0
0.31460674157303375,0.3563218390804597,0.4177215189873418,0.24,0.0,0.0,0.6986301369863014,0.49,7.0
0.3595505617977528,0.40229885057471265,0.40506329113924044,0.18,0.0,0.0,0.6301369863013698,0.22,7.0
0.40449438202247184,0.3448275862068965,0.3417721518987341,0.16,0.0,0.0,0.6301369863013698,0.27,7.0
0.46067415730337086,0.42528735632183906,0.3797468354430379,0.2,0.0,0.0,0.6986301369863014,0.22,7.0
0.24719101123595505,0.1724137931034483,0.3924050632911392,0.15,0.0,0.0,0.6986301369863014,0.86,7.0
0.28089887640449435,0.40229885057471265,0.36708860759493667,0.13,0.0,0.0,0.6712328767123287,0.6,7.0
0.38202247191011235,0.471264367816092,0.35443037974683544,0.29,0.0,0.0,0.6712328767123287,0.25,7.0
0.49438202247191015,0.5287356321839081,0.40506329113924044,0.15,0.0,0.0,0.6712328767123287,0.22,7.0
0.2247191011235955,0.2988505747126437,0.430379746835443,0.28,0.0,0.0,0.6301369863013698,0.31,7.0
0.3595505617977528,0.32183908045977005,0.3797468354430379,0.34,0.0,0.0,0.6712328767123287,0.28,7.0
0.5955056179775282,0.42528735632183906,0.40506329113924044,0.1,0.0,0.0,0.6986301369863014,0.22,7.0
0.33707865168539325,0.44827586206896547,0.44303797468354433,0.26,0.0,0.0,0.6575342465753424,0.32,7.0
0.41573033707865165,0.39080459770114934,0.481012658227848,0.41,0.0,0.0,0.767123287671233,0.27,7.0
0.42696629213483145,0.41379310344827586,0.3797468354430379,0.29,0.0,0.0,0.7123287671232876,0.71,7.0
0.33707865168539325,0.44827586206896547,0.3797468354430379,0.22,0.0,0.0,0.7123287671232876,0.44,7.0
0.44943820224719105,0.5517241379310345,0.36708860759493667,0.23,0.0,0.0,0.7123287671232876,0.61,7.0
0.5393258426966293,0.39080459770114934,0.3797468354430379,0.53,0.0,0.0,0.726027397260274,0.26,0.0
0.3258426966292135,0.5402298850574712,0.36708860759493667,0.16,0.0,0.0,0.6986301369863014,0.22,0.0
0.48314606741573035,0.4597701149425288,0.40506329113924044,0.17,0.0,0.0,0.6986301369863014,0.39,7.0
0.5617977528089888,0.37931034482758624,0.4177215189873418,0.11,0.0,0.0,0.6438356164383561,0.22,0.0
0.6179775280898877,0.4827586206896552,0.4177215189873418,0.18,0.0,0.0,0.5890410958904109,0.22,0.0
0.47191011235955066,0.37931034482758624,0.4177215189873418,0.37,0.0,0.0,0.6986301369863014,0.3,7.0
0.33707865168539325,0.32183908045977005,0.2784810126582278,0.61,0.0,0.0,0.726027397260274,0.22,6.0
0.5280898876404495,0.2068965517241379,0.49367088607594933,0.12,0.0,0.0,0.6438356164383561,0.33,7.0
0.42696629213483145,0.6206896551724137,0.36708860759493667,0.28,0.0,0.0,0.5890410958904109,0.22,7.0
0.3707865168539326,0.22988505747126436,0.430379746835443,0.16,0.0,0.0,0.6712328767123287,0.22,7.0
0.3707865168539326,0.36781609195402304,0.40506329113924044,0.19,0.0,0.0,0.5616438356164383,0.28,7.0
0.5168539325842697,0.4827586206896552,0.3924050632911392,0.16,0.0,0.0,0.6712328767123287,0.39,7.0
0.38202247191011235,0.6091954022988506,0.22784810126582278,0.11,0.0,0.0,0.7397260273972602,0.22,5.0
0.2359550561797753,0.41379310344827586,0.40506329113924044,0.28,0.0,0.0,0.684931506849315,0.5,7.0
0.2696629213483146,0.3333333333333333,0.44303797468354433,0.28,0.0,0.0,0.6438356164383561,0.22,7.0
0.39325842696629215,0.32183908045977005,0.4683544303797468,0.1,0.0,0.0,0.6575342465753424,0.22,7.0
0.5168539325842697,0.43678160919540227,0.4683544303797468,0.22,0.0,0.0,0.6986301369863014,0.22,7.0
0.40449438202247184,0.39080459770114934,0.4177215189873418,0.19,0.0,0.0,0.6986301369863014,0.33,7.0
0.25842696629213485,0.5172413793103448,0.36708860759493667,0.26,0.0,0.0,0.6986301369863014,0.22,7.0
0.49438202247191015,0.36781609195402304,0.4683544303797468,0.25,0.0,0.0,0.6712328767123287,0.22,7.0
0.3258426966292135,0.6091954022988506,0.16455696202531644,0.21,0.0,0.0,0.7123287671232876,0.26,7.0
0.34831460674157305,0.09195402298850575,0.481012658227848,0.3,0.0,0.0,0.6438356164383561,0.27,7.0
0.550561797752809,0.40229885057471265,0.31645569620253167,0.32,0.0,0.0,0.547945205479452,0.33,0.0
0.5955056179775282,0.3563218390804597,0.3797468354430379,0.35,0.0,0.0,0.726027397260274,0.22,0.0
0.2696629213483146,0.3103448275862069,0.2911392405063291,0.25,0.0,0.0,0.726027397260274,0.57,7.0
0.49438202247191015,0.28735632183908044,0.5443037974683543,0.42,0.0,0.0,0.6438356164383561,0.22,6.0
0.38202247191011235,0.3448275862068965,0.36708860759493667,0.25,0.0,0.0,0.6438356164383561,0.22,6.0
0.40449438202247184,0.4597701149425288,0.3417721518987341,0.51,0.0,0.0,0.7397260273972602,0.22,6.0
0.38202247191011235,0.41379310344827586,0.45569620253164544,0.25,0.0,0.0,0.6575342465753424,0.22,7.0
0.38202247191011235,0.44827586206896547,0.36708860759493667,0.12,0.0,0.0,0.821917808219178,0.22,0.0
0.50561797752809,0.43678160919540227,0.1392405063291139,0.49,0.0,0.0,0.6575342465753424,0.22,7.0
0.29213483146067415,0.5172413793103448,0.36708860759493667,0.22,0.0,0.0,0.6438356164383561,0.22,7.0
0.40449438202247184,0.36781609195402304,0.3797468354430379,0.33,0.0,0.0,0.6301369863013698,0.26,7.0
0.43820224719101125,0.264367816091954,0.5443037974683543,0.37,0.0,0.0,0.5068493150684931,0.33,7.0
0.3595505617977528,0.3563218390804597,0.5443037974683543,0.19,0.0,0.0,0.5205479452054794,0.33,7.0
0.30337078651685395,0.3103448275862069,0.481012658227848,0.25,0.0,0.0,0.6027397260273972,0.22,0.0
0.31460674157303375,0.2988505747126437,0.481012658227848,0.25,0.0,0.0,0.6164383561643836,0.22,0.0
0.48314606741573035,0.4827586206896552,0.44303797468354433,0.14,0.0,0.0,0.684931506849315,0.25,0.0
0.38202247191011235,0.42528735632183906,0.45569620253164544,0.29,0.0,0.0,0.6027397260273972,0.11,0.0
0.38202247191011235,0.42528735632183906,0.45569620253164544,0.29,0.0,0.0,0.6027397260273972,0.11,0.0
0.5617977528089888,0.28735632183908044,0.45569620253164544,0.36,0.0,0.0,0.6027397260273972,0.21,0.0
0.5617977528089888,0.28735632183908044,0.45569620253164544,0.36,0.0,0.0,0.6027397260273972,0.21,0.0
0.3595505617977528,0.22988505747126436,0.4177215189873418,0.37,0.0,0.0,0.5205479452054794,0.16,0.0
0.3595505617977528,0.22988505747126436,0.4177215189873418,0.37,0.0,0.0,0.5205479452054794,0.16,0.0
0.44943820224719105,0.2988505747126437,0.4683544303797468,0.19,0.0,0.0,0.6438356164383561,0.22,0.0
0.6853932584269663,0.43678160919540227,0.3924050632911392,0.08,0.0,0.0,0.7397260273972602,0.22,7.0
0.2696629213483146,0.32183908045977005,0.40506329113924044,0.27,0.0,0.0,0.6438356164383561,0.29,7.0
0.50561797752809,0.41379310344827586,0.4177215189873418,0.15,0.0,0.0,0.684931506849315,0.35,7.0
0.5168539325842697,0.27586206896551724,0.2784810126582278,0.27,0.0,0.0,0.726027397260274,0.28,7.0
0.5168539325842697,0.41379310344827586,0.5063291139240506,0.26,0.0,0.0,0.7123287671232876,0.22,7.0
0.41573033707865165,0.36781609195402304,0.5316455696202531,0.19,0.0,0.0,0.7945205479452054,0.22,7.0
0.25842696629213485,0.40229885057471265,0.3291139240506329,0.19,0.0,0.0,0.684931506849315,0.3,7.0
0.48314606741573035,0.5057471264367814,0.430379746835443,0.18,0.0,0.0,0.684931506849315,0.22,7.0
0.30337078651685395,0.3563218390804597,0.430379746835443,0.44,0.0,0.0,0.6438356164383561,0.51,7.0
0.3258426966292135,0.1954022988505747,0.45569620253164544,0.13,0.0,0.0,0.6301369863013698,0.22,7.0
0.1797752808988764,0.2068965517241379,0.430379746835443,0.13,0.0,0.0,0.684931506849315,0.22,7.0
0.46067415730337086,0.37931034482758624,0.44303797468354433,0.25,0.0,0.0,0.7123287671232876,0.22,7.0
0.3707865168539326,0.42528735632183906,0.430379746835443,0.24,0.0,0.0,0.6575342465753424,0.22,7.0
0.25842696629213485,0.39080459770114934,0.3417721518987341,0.32,0.0,0.0,0.5753424657534246,0.22,7.0
0.43820224719101125,0.4942528735632184,0.5316455696202531,0.25,0.0,0.0,0.5753424657534246,0.22,7.0
0.39325842696629215,0.4597701149425288,0.3291139240506329,0.37,0.0,0.0,0.6986301369863014,0.36,7.0
0.2247191011235955,0.5402298850574712,0.5569620253164557,0.18,0.0,0.0,0.6301369863013698,0.22,7.0
0.5168539325842697,0.3333333333333333,0.5316455696202531,0.22,0.0,0.0,0.9315068493150686,0.32,7.0
0.29213483146067415,0.36781609195402304,0.40506329113924044,0.14,0.0,0.0,0.6712328767123287,0.22,7.0
0.30337078651685395,0.28735632183908044,0.4177215189873418,0.24,0.0,0.0,0.7397260273972602,0.22,7.0
0.28089887640449435,0.41379310344827586,0.430379746835443,0.21,0.0,0.0,0.7534246575342466,0.33,7.0
0.20224719101123595,0.3103448275862069,0.36708860759493667,0.16,0.0,0.0,0.6986301369863014,0.34,7.0
0.29213483146067415,0.1954022988505747,0.3797468354430379,0.15,0.0,0.0,0.7945205479452054,0.26,7.0
0.2696629213483146,0.22988505747126436,0.3417721518987341,0.42,0.0,0.0,0.6438356164383561,0.43,0.0
0.39325842696629215,0.2528735632183908,0.6075949367088607,0.18,0.0,0.0,0.410958904109589,0.25,0.0
0.39325842696629215,0.2528735632183908,0.6075949367088607,0.18,0.0,0.0,0.410958904109589,0.25,0.0
0.5168539325842697,0.3448275862068965,0.3924050632911392,0.3,0.0,0.0,0.5068493150684931,0.11,0.0
0.5168539325842697,0.3448275862068965,0.3924050632911392,0.3,0.0,0.0,0.5068493150684931,0.11,0.0
0.5393258426966293,0.43678160919540227,0.3417721518987341,0.12,0.0,0.0,0.7397260273972602,0.31,0.0
0.5393258426966293,0.43678160919540227,0.3417721518987341,0.12,0.0,0.0,0.7397260273972602,0.31,0.0
0.5617977528089888,0.4597701149425288,0.481012658227848,0.17,0.0,0.0,0.6027397260273972,0.28,0.0
0.5617977528089888,0.40229885057471265,0.44303797468354433,0.19,0.0,0.0,0.726027397260274,0.31,0.0
0.5617977528089888,0.40229885057471265,0.44303797468354433,0.19,0.0,0.0,0.726027397260274,0.31,0.0
0.3707865168539326,0.4942528735632184,0.3924050632911392,0.18,0.0,0.0,0.684931506849315,0.11,0.0
0.28089887640449435,0.4942528735632184,0.3924050632911392,0.18,0.0,0.0,0.6164383561643836,0.16,0.0
0.29213483146067415,0.3563218390804597,0.5443037974683543,0.48,0.0,0.0,0.4931506849315068,0.27,0.0
0.6853932584269663,0.27586206896551724,0.5316455696202531,0.38,0.0,0.0,0.547945205479452,0.14,0.0
0.6853932584269663,0.27586206896551724,0.5316455696202531,0.38,0.0,0.0,0.547945205479452,0.14,0.0
0.3707865168539326,0.264367816091954,0.5443037974683543,0.45,0.0,0.0,0.726027397260274,0.11,0.0
0.5280898876404495,0.36781609195402304,0.430379746835443,0.27,0.0,0.0,0.6575342465753424,0.11,0.0
0.5842696629213484,0.5862068965517242,0.30379746835443033,0.26,0.0,0.0,0.5890410958904109,0.22,0.0
0.5842696629213484,0.5862068965517242,0.30379746835443033,0.26,0.0,0.0,0.5890410958904109,0.22,0.0
0.3595505617977528,0.22988505747126436,0.5822784810126582,0.12,0.0,0.0,0.6164383561643836,0.23,0.0
0.3595505617977528,0.22988505747126436,0.5822784810126582,0.12,0.0,0.0,0.5890410958904109,0.23,0.0
0.5280898876404495,0.3563218390804597,0.36708860759493667,0.26,0.0,0.0,0.7123287671232876,0.22,0.0
0.30337078651685395,0.3448275862068965,0.40506329113924044,0.22,0.0,0.0,0.6575342465753424,0.11,0.0
0.3258426966292135,0.36781609195402304,0.5063291139240506,0.29,0.0,0.0,0.6027397260273972,0.22,0.0
0.3258426966292135,0.36781609195402304,0.5063291139240506,0.29,0.0,0.0,0.6027397260273972,0.22,0.0
0.25842696629213485,0.24137931034482762,0.5569620253164557,0.4,0.0,0.0,0.4383561643835616,0.16,0.0
0.25842696629213485,0.24137931034482762,0.5569620253164557,0.4,0.0,0.0,0.4383561643835616,0.16,0.0
0.3595505617977528,0.10344827586206895,0.7341772151898733,0.79,0.0,0.0,0.3013698630136986,0.0,0.0
0.2696629213483146,0.09195402298850575,0.9999999999999999,0.8,0.0,0.0,0.1780821917808219,0.01,0.0
0.2696629213483146,0.09195402298850575,0.9999999999999999,0.8,0.0,0.0,0.1780821917808219,0.01,0.0
0.50561797752809,0.2528735632183908,0.3291139240506329,0.41,0.0,0.0,0.684931506849315,0.22,0.0
0.50561797752809,0.2528735632183908,0.3291139240506329,0.35,0.0,0.0,0.7123287671232876,0.22,0.0
0.48314606741573035,0.3563218390804597,0.430379746835443,0.48,0.0,0.0,0.6438356164383561,0.22,0.0
0.2696629213483146,0.2988505747126437,0.44303797468354433,0.2,0.0,0.0,0.6712328767123287,0.41,0.0
0.41573033707865165,0.37931034482758624,0.4683544303797468,0.16,0.0,0.0,0.6164383561643836,0.22,0.0
0.41573033707865165,0.4827586206896552,0.3417721518987341,0.1,0.0,0.0,0.7534246575342466,0.22,0.0
0.6179775280898877,0.5402298850574712,0.3924050632911392,0.19,0.0,0.0,0.9452054794520547,0.22,0.0
0.651685393258427,0.471264367816092,0.430379746835443,0.23,0.0,0.0,0.9999999999999999,0.22,0.0
0.6966292134831461,0.5402298850574712,0.3291139240506329,0.2,0.0,0.0,0.9863013698630136,0.22,0.0
0.7528089887640451,0.7931034482758619,0.44303797468354433,0.21,0.0,0.0,0.9452054794520547,0.22,0.0
0.34831460674157305,0.41379310344827586,0.35443037974683544,0.36,0.0,0.0,0.7808219178082191,0.26,6.0
0.3707865168539326,0.5632183908045976,0.40506329113924044,0.27,0.0,0.0,0.6712328767123287,0.22,7.0
0.50561797752809,0.5517241379310345,0.3924050632911392,0.19,0.0,0.0,0.7123287671232876,0.32,7.0
0.40449438202247184,0.4942528735632184,0.31645569620253167,0.5,0.0,0.0,0.6986301369863014,0.22,6.0
0.39325842696629215,0.22988505747126436,0.30379746835443033,0.22,0.0,0.0,0.5616438356164383,0.37,0.0
0.46067415730337086,0.3448275862068965,0.5063291139240506,0.22,0.0,0.0,0.6164383561643836,0.22,0.0
0.46067415730337086,0.3448275862068965,0.5063291139240506,0.22,0.0,0.0,0.6164383561643836,0.22,0.0
0.2359550561797753,0.3563218390804597,0.4177215189873418,0.21,0.0,0.0,0.547945205479452,0.19,0.0
0.2359550561797753,0.3563218390804597,0.4177215189873418,0.21,0.0,0.0,0.547945205479452,0.19,0.0
0.41573033707865165,0.32183908045977005,0.3924050632911392,0.33,0.0,0.0,0.6986301369863014,0.26,0.0
0.39325842696629215,0.2988505747126437,0.4177215189873418,0.22,0.0,0.0,0.6575342465753424,0.25,0.0
0.39325842696629215,0.2988505747126437,0.4177215189873418,0.22,0.0,0.0,0.6575342465753424,0.25,0.0
0.34831460674157305,0.42528735632183906,0.5443037974683543,0.13,0.0,0.0,0.6712328767123287,0.22,0.0
0.39325842696629215,0.471264367816092,0.481012658227848,0.41,0.0,0.0,0.726027397260274,0.21,0.0
0.39325842696629215,0.471264367816092,0.481012658227848,0.41,0.0,0.0,0.726027397260274,0.21,0.0
0.31460674157303375,0.5977011494252873,0.45569620253164544,0.19,0.0,0.0,0.6027397260273972,0.25,0.0
0.31460674157303375,0.5977011494252873,0.45569620253164544,0.19,0.0,0.0,0.5890410958904109,0.25,0.0
0.30337078651685395,0.42528735632183906,0.3924050632911392,0.44,0.0,0.0,0.7397260273972602,0.11,0.0
0.30337078651685395,0.42528735632183906,0.3924050632911392,0.44,0.0,0.0,0.7397260273972602,0.11,0.0
0.44943820224719105,0.44827586206896547,0.4683544303797468,0.17,0.0,0.0,0.6438356164383561,0.28,0.0
0.5168539325842697,0.40229885057471265,0.4177215189873418,0.22,0.0,0.0,0.684931506849315,0.11,0.0
0.43820224719101125,0.42528735632183906,0.5189873417721519,0.23,0.0,0.0,0.47945205479452047,0.11,0.0
0.33707865168539325,0.41379310344827586,0.5569620253164557,0.28,0.0,0.0,0.8082191780821917,0.57,0.0
